label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
1,0.11036432928998131,-0.724700462760164,-0.15404303466816913,0.31868492923027186,-0.3245053911122877,-1.9381481155779616,0.23703369016671194,-1.010678813474182,-0.2144645151196553,0.4813611124284578,0.13145236495150506,0.15133801690445878,1.9600937919233912,1.3158879093817397,0.1697910263189671,-0.0009327776914654695,-0.8745343076964219,0.9439112845343826,-0.5668940861434213,-0.6903176022533344,0.600755559053072,-0.9719445707611158,-0.09979756396033032,-1.042198263914311,1.1616836224501892,0.31392170708704437,-1.1229773320830134,0.19680651446901426,-0.06947353966251672,0.20316848101818552,0.012539724343324555,-0.9989536885564381,-0.19708897995590494,0.9948888196485811,-0.38900500708478125,0.9793119970360541,-0.9230348851492161,-0.07642316030777688,0.6948757932702941,-0.3668360355133081,-0.7938673023732044,-1.6456561122299662,-0.6231903642230955,1.3338722083971661,-0.40232293074200676,-0.16162886648393118,0.47189471413717893,-0.820663486961552,-0.016150740886662587,0.42385121986032104,0.2214731154154627,-0.7560695020199184,0.9595203602460025,-0.5828138427016364,-0.8599205100266061,0.0470972017525329,0.22008302545436767,0.6225396614140816,-0.34165165151147936,-0.27806333735226146,0.6788103770569623,-0.4495773150456397,-0.2138806922358014,-0.0592397217699971,0.35125927023809683,-1.8496238794675115,-0.3502520055849111,0.7867155417178684,-0.601009814615549,-0.6276687130559632,0.5928867227778972,1.235901303293574,0.3850757016988443,0.594589108252189,-0.5962198574848925,1.722067190515656,-0.4738678364553138,0.8930951162264016,-0.4437023436120321,0.267811477683953,0.318912346120282,-0.7607932708812236,0.5962904464905293,-0.8762535278926395,1.4029524502316444,-1.7547800741327573,-0.7377699886299114,0.301682746038243,0.44631283729427085,1.3767231878747963,0.33224005229652076,0.5020003997195348,1.223036176952746,0.030425231265199883,0.06882880024956778,-0.7523797849259118,1.2977553419475325,-0.08679220053944788,0.08821623853188165,-0.2562865293321627
1,1.0309841858213786,-0.5817930018327313,-1.019033909985556,0.05333490745186762,-0.0630497036196485,0.12127018547578805,-0.43148617453342064,0.17986211881543365,1.098117668487684,-0.5895545085117169,0.11252861666953166,1.0047489725900765,-0.8200731606976186,-1.1684911526067234,-0.3611226671705658,2.1284874021342324,-0.6845374040860809,0.7065839824417695,0.37811166760384096,-1.2187992223843092,-0.5704520908622837,2.2876872556460506,1.5606748834645339,0.8211650641942503,0.8004043396753578,0.9287964752640051,-0.21347716891313923,-1.172748481364452,-0.917353160106882,-0.7000694274950594,0.2534847518031062,0.8768456227312985,-1.0239575470695952,-0.16003212491312083,1.6096513923693498,1.6480559781158217,-0.6161433963327191,-0.867778893037624,2.7122145997466047,1.72384569665781,1.3397155518084956,-2.911693060184053,-0.9650992672136173,2.767338400671865,1.1731093188333257,0.8808315833885888,-2.4390981278732826,-1.9076111029055274,-0.9346255408942644,-0.08644888403213055,1.6560009750161941,-0.6751854217050453,0.49281178245763385,1.003263608641488,-0.2905680523945548,0.17501298801247342,3.154990888046151,-2.0460317136138904,-0.4508392124768936,-0.7115953883818605,-1.7858955831722467,0.689211783772312,2.3036756824171007,1.8337521172148832,-1.7229016661152952,-0.08592854097695386,1.739065264727732,-0.07795444811566488,-1.3022966016873936,1.2240578833177802,-0.7286473233669032,0.06198147876191135,-0.33800607467477733,-0.5653856586493963,1.203190935970292,0.5048137440585125,-0.8589168936313857,0.06024513901878023,-0.7463703146321932,0.5772683436360814,0.7742965871953624,-0.2049986083340291,-0.573975131436236,-0.39879784368538873,0.7418833932482658,-0.7806341119336158,1.4908845775382875,-0.23600471776587695,0.48305105876134485,-0.7828189209826864,-0.8407363771385882,-0.9353502982051589,0.2056190217410762,0.2853827249841435,0.1297549622528485,0.24186929572605664,0.20767693134883938,0.6431168803403268,0.6730565546584547,0.6630980722955051
1,0.4344518343187426,-0.16800612487812217,-1.1282272982164485,-0.15738624375744595,0.15984395465549123,0.15424001361495507,-0.42523207904140836,-0.19230992801514207,-0.4607122834966342,0.39377513821388666,-0.23273684114674822,-0.269283528937352,-0.2562788752437571,-0.7222744675220272,0.9391131378068703,-0.10087734121196541,-0.33276518541190747,-0.11648858073871406,0.4651388196021764,-0.570667622388272,0.0018259367156583993,-1.3925933436749067,1.0001985374891276,0.005245660373197891,-1.1256216530422063,-0.45958310481030945,0.09808009050911443,-0.786609788114054,0.3228466202201217,-0.009972173567128227,-1.3254626522114812,0.08814556523065334,-1.289727627813221,0.08489795986441528,0.7955856667492278,1.009429336622881,0.02769261983833231,0.5000544021555869,1.1006699301243008,0.8696535910889863,0.7982164704740521,3.0054632107861936,1.5462073447921,1.1268635679419607,0.08314393736894006,0.7135837317766778,2.478707856053321,-1.467014562156183,0.8470870729036049,-2.7241460180461594,0.3040217706721474,0.6654267760140039,-0.1277730863749389,-0.12441035428975404,1.234907371899415,0.5522754715858184,-0.9914216602035602,-1.809361798901461,-1.2646814583340138,0.11999909173643762,-0.48016911824803415,1.004954212200852,-2.4247191004275233,-0.2931398674460052,0.03566887783296133,2.043189304678466,-0.1348696370864424,1.3854491724532731,1.3038875118024078,0.6062411182594819,0.05407448128032205,0.6457205795785829,-0.46933448719531784,-1.9224799571179185,-0.22391912102025327,2.4256862114705804,1.8481549836049391,1.8542387023599147,0.5132063090805917,3.055271295181675,1.0286765280279615,-2.6907663743865182,0.7819491007252425,-0.539720772612445,0.3526537669902105,1.0104834450079287,-0.1504714262395637,4.326065465161756,1.0171450901147723,0.6245700696950641,0.948596770455276,2.8176847966249783,-0.7617927034083433,-1.5191753190160862,-1.660438432224237,0.41512488718036783,-0.20206483888778382,-0.6637430643979411,1.4681038914760631,0.28816511771343584
1,0.7182699857579176,1.9617527212987278,-0.17813088152102324,-0.40838237883287515,-0.05814730974070164,-0.7957126789149139,0.3111957821118473,-0.6041729960456725,-0.5123567541458725,0.8790262518141598,0.36537043275753495,0.6597201805902323,-1.0498916758761447,0.33573398640408014,-0.2513191074355422,-0.7721977775634513,0.3900439296581271,-2.0395179182652203,-0.9595157310262771,-0.3448133964249544,0.8528505781338489,-1.3818107559691766,0.42354816277964963,0.8304184887452598,0.4342770481227696,-0.9284473584658012,0.24116340692225915,-0.13434722031583007,1.5758992159024432,0.5665117112681689,-1.203214175328516,0.6809244850616831,-1.3659577636137183,0.4487342573168303,2.2481396697657123,0.9362153621964523,-0.9674013561215296,-0.4792157281672414,-1.8060055434196458,-0.40793557076662124,-0.2134102057608621,-1.3098572713324155,-1.097364941374996,-0.9164255836247642,1.374190535637678,0.20922765712390298,-1.082030706431537,0.7515797233145696,-2.300504799631231,-2.0367736245576675,-2.0924737819899892,-1.7371609893950917,2.528085762028013,1.3037612551057343,0.9843107918296371,-0.08463738225499218,-0.915944390470898,-0.9561515357556476,1.227678362242285,0.04977213966155432,-0.9881562986750052,-0.3894013961991641,2.7853831547580636,-2.5494579962625483,0.9981125054827293,0.7871575431599194,0.4370128999382265,0.9560086777342394,1.360961568109421,1.9514582613637157,0.810618800736862,2.831440158666749,0.3197475370863163,-0.34089477138615154,-0.0627892612571423,1.2459276495816327,0.7481434702258523,-1.317502729311833,-1.7753328448309482,1.8343350606191218,-2.055558075351381,-0.5947070089719193,0.42109111757763773,1.2791818599165492,-0.5354783737044169,1.2684939087569378,-0.09681271691540572,-2.034154568172242,-1.9392938663082597,0.7967875652172122,0.378577068821711,-1.6151248610020847,-0.06455699339189308,-0.8322055530853811,-0.43742683665376836,1.1423647232191878,-2.376407302501359,-1.390818809807801,-0.20511556859191776,-0.5402986392961451
1,-1.895429315410397,-1.171541506906569,-0.09266950996570517,0.2680310217366481,-0.03415911487181123,0.06434407522743363,-0.7455484089333035,0.9381325229920375,1.8405323256026684,-0.0346049711029752,0.6328832061655859,-1.0456500258508616,-0.8933709287793873,0.53720241781092,-0.26697374821093794,0.2225520646446017,-0.06272524336829888,0.38049299547589505,0.05860910860082754,-0.11888216816398961,-0.012262872446953564,-0.5269028665904,1.6141193482673435,0.47516086292926357,-0.6688110656642495,-0.35190966434036436,-0.1434447799801874,0.7703807726548627,0.19714864974367596,-1.4031279266743566,-0.19629274753715875,0.6903459484522085,0.4617690904610491,-0.26437090980568084,-0.5650539449167898,-0.4583930238667093,-0.4823446982668705,-0.2968706295422811,-0.7149652539531804,0.8503370447167042,0.3233959547453756,-0.010606948663730268,-1.227811755699794,-1.5882530255090517,0.7379969355196009,-0.18696831542895392,0.8955442428676089,1.4840063919309872,0.33413627954914565,1.0273050545197904,-0.7414419313438041,0.7696622715053457,-0.061441604051493126,1.469389471083242,-0.20534236638282605,1.0096576480946877,-1.650126808107616,-0.027919873946846228,0.8627834504143508,1.45718358245336,-1.6640018759620807,-1.625017862488839,-1.4291131617372153,0.7496317790339084,-1.2814429274162225,-0.7734777905173534,1.1221943998026047,-0.48958315841297867,-0.7088507464502707,-0.7487947434305118,-1.0591116966637995,0.7870923243352234,0.7135539646881602,-0.6387605819010117,-0.04161022946856204,0.015816396647353837,-1.6972057773570228,0.41877955778497616,0.015934082208088476,-1.175886724357771,-0.8003345989882974,-0.9955545645958688,0.05979345014741025,2.1358445652869227,1.449753632102286,-0.9814796984792762,0.8773289270888025,2.206098022793031,0.4953372923932708,-1.394547701700375,-1.355517335103523,0.1080343768474019,0.12641448569057012,-0.5836818339234551,-0.24502608340077817,-0.23029110916037523,0.4388386816086317,0.2058608617436025,-0.11642665280087465,0.4550575016642156
1,1.0309841858213786,-0.5817930018327313,-1.019033909985556,0.05333490745186762,-0.0630497036196485,0.12127018547578805,-0.43148617453342064,0.17986211881543365,1.098117668487684,-0.5895545085117169,0.11252861666953166,1.0047489725900765,-0.8200731606976186,-1.1684911526067234,-0.3611226671705658,2.1284874021342324,-0.6845374040860809,0.7065839824417695,0.37811166760384096,-1.2187992223843092,-0.5704520908622837,2.2876872556460506,1.5606748834645339,0.8211650641942503,0.8004043396753578,0.9287964752640051,-0.21347716891313923,-1.172748481364452,-0.917353160106882,-0.7000694274950594,0.2534847518031062,0.8768456227312985,-1.0239575470695952,-0.16003212491312083,1.6096513923693498,1.6480559781158217,-0.6161433963327191,-0.867778893037624,2.7122145997466047,1.72384569665781,1.3397155518084956,-2.911693060184053,-0.9650992672136173,2.767338400671865,1.1731093188333257,0.8808315833885888,-2.4390981278732826,-1.9076111029055274,-0.9346255408942644,-0.08644888403213055,1.6560009750161941,-0.6751854217050453,0.49281178245763385,1.003263608641488,-0.2905680523945548,0.17501298801247342,3.154990888046151,-2.0460317136138904,-0.4508392124768936,-0.7115953883818605,-1.7858955831722467,0.689211783772312,2.3036756824171007,1.8337521172148832,-1.7229016661152952,-0.08592854097695386,1.739065264727732,-0.07795444811566488,-1.3022966016873936,1.2240578833177802,-0.7286473233669032,0.06198147876191135,-0.33800607467477733,-0.5653856586493963,1.203190935970292,0.5048137440585125,-0.8589168936313857,0.06024513901878023,-0.7463703146321932,0.5772683436360814,0.7742965871953624,-0.2049986083340291,-0.573975131436236,-0.39879784368538873,0.7418833932482658,-0.7806341119336158,1.4908845775382875,-0.23600471776587695,0.48305105876134485,-0.7828189209826864,-0.8407363771385882,-0.9353502982051589,0.2056190217410762,0.2853827249841435,0.1297549622528485,0.24186929572605664,0.20767693134883938,0.6431168803403268,0.6730565546584547,0.6630980722955051
1,0.540253243958066,0.7902937616266197,0.1672222284869482,-0.3502135030550105,-0.1359982145926383,0.22161552062449322,-1.3054384060518123,-0.1958177585751832,-1.327931074594715,0.6402557489814039,1.7065923975683328,-0.3275050682090463,1.428016067247042,1.037312621966101,-0.6367289859598101,-0.8861788305628264,-0.09370430055196535,1.9060932255387157,0.41636174007670224,-1.416343447443388,1.94041352960886,-1.479757679379538,-1.8755366803432618,-2.4373131579610545,-0.8834821836261183,0.7068426930035829,0.24940457918721343,-1.589642859313233,-1.1915665152649797,-0.3129531795801547,-0.30510063147944416,1.3364289528285835,1.8448309555630444,-0.09781187538284238,2.6390532228596735,1.0572229514425149,-0.2642503216961866,-1.2773395340823146,-1.0095156081000645,0.32868658202116086,0.01818569536139472,0.2144256208229843,-0.27599372231960917,2.0139385761524045,0.06290654379031088,3.2058095568732683,0.867109878506579,-1.5167464654402343,-0.8051323422941141,-0.09238096463757525,0.32183331924968195,-0.9069537894469577,-1.9297737469316683,2.7641297413837607,1.0061916549607992,0.6709620208275191,0.42449690717892896,2.647238991183125,-1.1196002522790969,0.19134581946077994,0.5611905900753602,-0.07571841462865793,-0.7167493204417911,-0.2054783531930104,-0.8903208512797071,-2.150870384915589,-1.8038281864988064,-2.7455472547390776,0.46211018456590164,-0.41157044845988383,1.8808297622743764,-0.3542620535492222,0.6134113084545199,0.7313492953894908,3.5603197462727425,-1.5422386647223858,-0.3046577322745082,-1.000364864460064,-0.4003193393956214,-0.8999197275965355,-2.3635036343005105,-2.9644386078391194,0.7453435585029058,1.296787363476062,1.1957268039075266,1.348678241586136,-1.7020067388328242,-1.6039845802364665,2.2834172655868614,-1.149055847337788,0.716814347437621,-0.16845555790221184,-0.6023557922620904,-0.5851898931972074,-2.4078619778733796,0.5153262733866466,0.8362049410201572,-1.8715908696992007,0.11875094780629136,0.8288814504205201
1,0.8244745271333515,-1.456768594671829,-0.05840702206607407,1.5225166538141137,0.4015908017282579,0.20065050447162328,0.8528480139301168,-0.4718437646332764,-0.27586814733406906,-0.6921156754415096,0.5046155751137094,-0.3525894713431063,-1.5240864777651624,-0.03857518424757868,-1.2130052623117151,-0.46967856900920235,-0.04919255570197217,0.16391348243057455,-1.1358145613685455,-0.8408057955101568,0.2083282855295481,-0.4107238311409493,-0.843932752435638,1.5863994886194872,-0.4519185375408597,-1.2406614367020783,0.2205398618708073,-0.41883069659335254,1.0710245544008552,1.7896383576489847,-0.3476586808457863,0.3444382124060395,-2.1267119851261533,-0.005610044641297586,0.6951658888473532,-0.9257552247193315,-1.256467658943477,-0.04730276434811384,0.13871223973456992,-0.7486607706512227,-1.2308692533695298,-0.4108829922969366,1.93095183020178,-0.30155262940451577,0.06704005546170935,1.4179939127343666,0.9727157430308389,-0.06384538798013421,-0.04101003629420741,0.7209644277202399,-0.9219883766700956,0.17832532463110518,-0.46256219116805647,-1.2493359894254104,0.5013937938934461,-0.5502873676301725,0.8885887171769102,1.9061882756244406,0.22349309125015,0.7626876815166936,-1.3962915667348028,-0.7154589256473034,0.5078183123892905,0.9088450141118325,-0.13957292458773732,0.4132674006023009,0.5149848591592332,0.3583938250190279,-1.377989229129388,1.028646804970532,-0.9832048194983691,1.100136650507782,-0.5880557370470484,2.5357290083053448,1.4750915003245328,0.35183559703359885,-0.12790545992972804,-0.446115046016443,1.2385843442322906,-1.222187736563245,0.909681343379011,1.717552371968263,-0.8689438366473495,-0.2571847727113715,-1.9930925496335268,0.7893231981744555,-1.2711327083441502,0.5621104591665506,2.341768599827121,0.26627594875863836,0.5681192990891568,0.5340815151680361,-0.686843164094873,-2.4398639921527367,0.5859703410453291,0.6644326416360872,-1.085665776465976,0.6106062877154855,-0.6939205856957991,-0.029382078492661553
1,0.3501251486394804,0.7585984021740697,-0.6758253138906749,0.40172338412518666,1.2771028393564072,-1.3149830776907288,-1.2790080794623888,-2.0794568264388618,0.6581375413797776,-0.2953723383054889,-0.6716402493121807,-0.21524544149110303,0.01705844753428614,0.07353502579936777,2.1003403180968077,-0.9666140231664505,-0.7681945255470968,0.6556353956682518,1.975675378639576,-2.418007322020354,0.523673589368971,-0.5555406359668784,0.250091918686452,0.8311862607632949,0.2389768428350811,1.465905932439643,-2.2235280632519094,1.873363349996032,-0.21888376309104532,-1.1901083552815823,-0.47934305728199167,0.36604922915826776,1.0552214000153912,-0.7634115251007072,-0.49141072775211286,0.5985849375144001,0.1316859148399377,0.5371851593397386,-0.15125502236383118,-1.5212720699340678,-1.1225283179999586,-0.17875200898613544,2.308977336348013,-1.5174745920515536,-0.09145451198232275,-1.3956319065227116,-1.3424478777157243,-1.816099082985459,-0.1217184792812918,0.6066815320244123,0.15265216917714378,0.07115292925601288,1.14593302857658,1.1030650758632046,-0.24452120223140547,-0.3507548766691275,-0.2830490493509971,0.2953259683100177,1.3510209960577442,-1.119072521214741,2.854679921185798,0.3484613990010648,-0.7443512211256983,-0.05494265481829173,0.31813305202674885,0.48764717486918857,1.6794773385982995,-1.4368454496513652,1.3091043391179469,2.2992399866023696,1.166969324652567,0.3071549771555318,0.4506667975344811,1.1324427730180153,2.4679534702980996,1.6829352638464625,0.55606482074306,1.0686888459843495,-0.5566068791437353,-1.859088798265797,1.907366681086728,0.41510050865094156,2.827966114807317,-0.1765827602091644,-0.5181771143252535,-1.8041280313518393,-0.29292848946268146,0.4830478521053007,1.3128066256503819,2.853485068136924,-1.9954658964558225,-0.4457045643063882,-0.9025800675622702,1.2205321115897416,-0.9685075517941177,2.3069759880817235,-1.8274982745648793,-1.254156275611407,0.291535767742541,0.8107003885309896
1,0.6119279304558747,-0.024946354655485777,0.5818887561161292,-2.5413958906193685,3.727678092477824,1.0576965289468756,0.23932918720680066,-0.34892763601843574,-0.44378141225981843,0.6743932282260716,0.2852368687775635,-0.615484701973309,0.04217009114538044,0.1196948505148461,-0.5524099270875361,0.10693245890428432,0.2120416861077563,0.3688371032460079,-0.02174411772464776,-0.007090137510101706,0.013222453961349488,0.2558454195708765,-0.908897172311791,0.7870537759814913,-0.08883753325939779,-0.7197549111430795,0.29672386516814714,0.2503008659833087,0.06002757853845432,0.9482897098704254,-0.44199346603355844,0.954504611891071,-0.1627461530625239,-0.6969204102722037,-0.40844132895752155,-1.1878438470301178,-0.0392094580454217,-0.16008813017674398,0.5840543726633624,1.3620703058800159,0.8880761824826016,0.48253574846889313,0.2749413242041029,-0.20539653971929275,-0.5968744093845252,-1.4005314495786978,0.06351347363332194,-0.2891611631132961,0.13897653654655423,-0.33825394615608395,-0.08769110998807209,-0.258190721610049,-0.6263819859602563,-0.3505823477662233,0.4700809476316669,-0.6499028697915241,0.8290348343815441,0.44913177158816475,0.45365388324801836,0.07054153108928514,0.7476371823276186,1.25759637801829,-0.03633520128169715,-1.1179581596373145,0.12186952705295566,0.3158415171128576,-0.016263446783624663,1.0266318953980806,-1.0415418495332478,1.7056008250095225,0.34127532209149497,0.21563847146507392,0.2754206033789286,0.9283221844794036,-0.2798787397940152,-1.1381780792217295,0.8600617870461262,-1.1766144785413122,0.018115431662569428,0.9280635410441349,1.4580255418512025,-1.1676289644170106,1.065417397209385,1.563123612700282,0.09596139143241697,-1.4089261674194298,-0.5733010802730271,0.08746664934353324,-1.5183848233459174,-1.0361960034870972,1.7125211197871455,-0.36656769357689123,1.0057266939345397,-0.8802883733053413,1.5115432524255776,0.0598780340468317,-0.3072180738041896,0.5420301422753775,-0.3402012517550402,1.5157021317219541
1,0.5886445495713332,0.039189497045816674,0.4214720840397875,-2.127833352100432,3.2157321086008652,0.6610868319358387,-0.9197914646653279,0.4841285776432904,-1.294487230979703,1.5382278787763526,3.1281121448526727,-1.9788717873786634,2.8565642946100693,1.3420804583418653,-2.4816289020106694,-0.011449642251663488,-0.49541535601558445,1.7857234936951198,1.6832450229359837,-0.35311790288809813,-0.18754510757371928,-0.5931297839322052,-0.8821764661295354,0.14126121547730403,-0.4589703255874735,-0.42543458273535084,0.01653140698398834,-0.1630272946877175,-0.9517990403533286,1.1648745182410398,1.0927527951216116,-1.4896120777137916,0.4939408958930145,-0.6054982529577643,0.13009607173459548,-0.6262318909774954,-0.8495679420905843,0.3088927368994604,1.1910674098952936,-0.06419564107215317,0.028789131884569233,-1.2176766729084558,0.09186061429465504,-0.03625959211975286,0.6072823788708618,-1.5242057643204256,-0.6450055150335954,0.7456921858284774,-1.0689695688498884,-0.21837781566003994,0.26933970884390235,-1.104619061813573,0.34867512881083457,-0.39011162605796035,0.06530620922287263,-0.12708917739106615,1.2674492468274634,0.6851221832105496,0.4544199261360345,-2.066798922252973,-1.0714877193016343,-0.4268915954807602,0.026858936916399106,-0.2916524943556643,-0.06807222879994813,1.0126967001854745,-1.0505887996305092,0.15344725687492122,-0.023333653228356597,-0.33148310369026807,-0.3266562990517315,1.0434243432418728,0.3367739772439195,-1.4679731425722633,-1.0918800669612667,0.4109909577069517,-1.0502059645691844,0.7533502601247889,0.4857241280117233,-0.1774971513447305,-1.4229270106303518,0.7234495625943574,-0.5464517988563043,-1.2266672231828026,-1.308799418631553,0.4497022332908582,1.7112580940262834,1.6578590649806368,1.072839799503897,1.487417709284265,-0.9270838441238666,-0.4719314502788389,-0.37188284991067033,0.9739611749476722,-0.31156941264868754,-0.1651452989078659,-0.22403748069720955,-0.6800915091334095,0.21097673855531793,-0.8287436982026314
1,-0.5697426441127358,1.6092058278689318,-1.227893398636861,-0.008539350976371738,0.1857205687833237,0.6433181505837621,-1.142887750584037,-1.438919433073213,-1.7532511803919337,0.830772746611389,0.6719447171550088,0.8594743283838255,-1.4318022696155686,-0.6952100167400277,-0.6638835842439765,0.8372838793260039,-0.7078087817762903,-0.4707812661859611,-0.6161697417988519,-1.2861060661213781,1.453973427192284,0.6118978060319163,1.2789242675576662,0.04055352049957438,1.262251794462309,-0.426956127821663,-0.8161432023314307,1.089048950584382,-3.23593050766156,0.05132832523122514,3.5600408914778057,0.26332768271261014,-0.767841656764154,2.3784950402045424,-1.6157070983276651,1.3761008667253876,-2.5282787227488286,-0.47971487054885487,-1.616732400062365,-0.1054754922593761,-2.1395508845944415,-1.8445001135414267,-0.244155258845469,-1.0204737785780749,0.7477951147701739,-1.3512882607891685,0.22938204176638216,1.329278076464223,1.494678841952203,-0.48110928605140335,-0.20558492474229587,1.48861826890814,-1.3251739572793493,0.7264669436617074,1.8614336633249535,-0.07602496250282442,1.55777651475872,0.8994784396030759,-1.5122273429569397,1.248101981033662,-0.988226166602899,0.9987719835489314,-1.9088252654656732,0.5049546794942351,1.2974043043027856,0.8106110173968222,-0.24645116099370182,0.6736549657165594,0.23901735124016102,-1.2001177606693583,-1.4894711894776211,-0.3026600220016718,-0.5941528262826592,0.3210372366210798,0.8810408252235223,-0.5351093539573807,0.8214122298897997,1.0578132356787986,0.08527149254860145,1.266001036805926,0.10917169546868266,0.7290720984847773,0.1459756691245658,-0.2659022327833366,0.2508597297475744,0.800388809951904,-0.8656222239379934,-1.3559786556976743,-0.8710632003412851,-0.7048185759369565,0.24083575895682707,1.0284892055689392,0.9718544949056304,0.10556087041192395,-1.0434205109042132,-0.42438103530349897,-1.0503198333400219,0.5682472308478751,0.4260377395681991,0.11541899552231939
1,0.09433243165916426,0.22915953019767843,0.03926478397796756,-2.410797369453112,2.5669530084227454,0.7845766955804708,-0.44992039481834495,-0.01393274354456565,-0.35295337769966434,0.4715313261769974,0.1079702310759515,-0.6068619165463977,-0.07928193023244971,0.24373856867184773,-0.05004041679897404,0.12862277005348832,-0.04554021286382452,0.5517336469418742,0.0658983331664109,0.013076827872901263,0.416346447040338,0.29544548725193504,-0.602608205712773,0.726550323678197,-0.17353835588109034,-0.7226220729210155,0.9241628905538933,-0.9137790479360263,-1.3181997193692812,0.9172680328317921,-1.29178690487816,0.7911747501180629,-1.037362953671481,-0.6223175192511815,-0.23539805304012665,-1.5960730029304577,-0.6214563877428086,-0.48312492068964685,-1.3912590617671443,0.3037499892156181,2.581058331172555,-0.8960186833923468,0.3874583409937563,-0.49218514362175914,1.90152091522315,-0.36307754176980145,-0.02687950024078632,0.0008389349927834923,0.4694752698452269,-0.4126319815268456,0.31569288082300345,0.035896017968587206,-0.4720779747061398,-2.2598571389719306,-1.9753677668786076,-1.931595384604201,0.7425572492334415,0.32018843650573064,0.3028953426875208,0.6350781755304648,0.6456711156925988,-0.035315101090571864,-1.2871754452395914,0.03463644089630536,-0.6771824659953165,0.2683878182593256,-1.4483757422787018,0.3604281541389092,0.5631892971707945,-0.7944464130936524,-0.5299067560443821,-0.9665082985613946,-0.06788115067621084,0.43134208838716764,-0.8217632979794708,0.41507183160227,0.8309225438824864,0.42644646603742237,-0.35460953111501187,-0.6437030931552,1.240958830268906,-0.17672326506742106,1.6600248267989541,2.3294453168542923,1.6330365800879674,-2.243284497303203,0.4233876924976527,-2.081895406695437,-0.12428212779724232,-0.9192682737003438,-0.9311570489581188,0.8414668761387772,-1.258867849951152,-0.5815562750255399,0.3513840789660426,1.9311630374940354,-0.6025892943959752,0.4723533604610134,0.6356106282810388,0.17919794785949603
2,1.104368446880258,-0.07502784800717188,-0.481376953555226,-0.8427953116501613,0.5923790484072572,0.035336175455214884,0.12763727096030925,0.4477965765388917,-0.06374348014853597,-0.5005081446044152,-0.600449677349468,0.3228788927537651,-0.6705054954944104,-0.16843327538132075,0.13292406179818875,-1.218294995151194,-0.9471741710998166,1.3929682587269068,0.1823243064593693,0.0771233906179413,-0.35040063926117343,-0.5601108715879363,0.5873960281960573,1.0024369181055903,0.7091651811025057,-0.3591440357031618,-2.10777253285395,-0.01627593905390492,0.5174192328285873,-0.2608944151807136,0.6256067030816993,0.6854421737193319,0.7489258414923015,0.3008246139032897,1.3133993579046501,1.3485709255499523,0.5485060427309502,0.3415209326350214,1.7751547441339444,-1.5358296878799584,0.09294711185969622,0.3043483910990144,1.3648680042571673,0.655058065084032,-0.5581975244920582,1.882765272696531,-0.700679202895244,1.1259643955256788,0.7036860642783836,-1.0512903598846979,0.4388521705267855,-1.1953103446563942,-1.1739786281371205,-0.3863524398678768,-1.8463199803326713,-0.2631300252009226,-2.1681328580175023,0.1829500113616426,-1.0167167279391307,-0.1481622280238509,-0.8254946874219161,0.023246173135637115,-0.3025638299187315,2.2621273396870403,-0.6950374241179366,1.275598238841732,1.9442676156807006,1.5809957531896528,-1.127299481130627,-2.468677366003242,1.2015541373287448,1.6947084580093104,1.2331529438639321,-1.057842553278721,-1.8716221176418224,-0.5517067051001384,1.9189085660936673,-0.8799900951351118,0.0692178269623205,-1.2175211924412495,-2.5592717809706604,2.3159071829969977,4.7239177717517675,-0.008229159284642322,1.5163250318771007,2.4409537252389937,-2.107948464653501,1.1609859855751687,-1.086878832062766,-0.005747947046913615,0.7871290282860397,-2.3646329363244725,0.6822371545626021,0.9760322244271826,-1.1558974275081502,-0.40932227251197967,-1.4297513174334968,2.630980879982176,1.1818265918184636,2.4786622821907636
